PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13335.2513

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13349.1965

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13363.0833

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13376.3644

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13390.8385

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13404.8992

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13419.6383

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13445.5118

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13471.9382

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13486.8141

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13500.3772

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13513.4421

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13528.1247

17,True,False,0.02,0.25,Rot12,2,0,0.003439963,-0.001571401,0.0565083,0,0,13542.3579

17,True,False,0.02,0.25,Rot12,2,0,0.003440053,-0.001571253,0.05650832,1.739222E-07,1.17283594968694E-05,13557.1871

17,True,False,0.02,0.25,Rot12,2,0,0.00323242,-0.001579548,0.05636104,0.0002546965,0.0180117157610962,13571.3277

17,True,False,0.02,0.25,Rot12,2,0,0.002595664,-0.001624155,0.0558995,0.0007876984,0.0298506280405041,13597.7157

17,True,False,0.02,0.25,Rot12,2,0,0.0007950963,-0.001818563,0.0546399,0.002206,0.152599926739264,13612.1718

17,True,False,0.02,0.25,Rot12,2,0,-0.0005869269,-0.001864426,0.05403989,0.00150735,0.116322231972869,13625.1302

17,True,False,0.02,0.25,Rot12,2,0,-0.0008513331,-0.001638743,0.05444307,0.0005323516,0.0377731142842605,13639.2236

17,True,False,0.02,0.25,Rot12,2,0,-0.0006504357,-0.00112673,0.05561741,0.001296767,0.0470081575305083,13666.8096

17,True,False,0.02,0.25,Rot12,2,0,-0.000481844,-0.0005617331,0.05825844,0.002706038,0.0936935474917727,13695.6914

17,True,False,0.02,0.25,Rot12,2,0,-0.0004831255,-0.0004946301,0.06212562,0.003867769,0.292083440218289,13708.9334

17,True,False,0.02,0.25,Rot12,2,0,-0.0009250642,1.482518E-05,0.06858495,0.006494439,0.457316227291835,13723.1346

17,True,False,0.02,0.25,Rot12,2,0,-0.0007000865,0.0007501823,0.07422355,0.005690797,0.419097319068109,13736.7133

17,True,False,0.02,0.25,Rot12,2,0,-0.000301838,0.001426039,0.07829864,0.004149906,0.290320992938473,13751.0075

17,True,False,0.02,0.25,Rot12,2,0,0.001716316,0.002023354,0.08497521,0.007000458,0.498370290610092,13765.0542

17,True,False,0.02,0.25,Rot12,2,0,0.003530771,0.002644962,0.0904399,0.005791499,0.403563456910604,13779.4051

17,True,False,0.02,0.25,Rot12,2,0,0.005021066,0.002925955,0.09562404,0.005401408,0.40433936446498,13792.7637

17,True,False,0.02,0.25,Rot12,2,0,0.006330908,0.003222722,0.1000775,0.004651606,0.326181285966864,13807.0245

17,True,False,0.02,0.25,Rot12,2,0,0.008486719,0.002437968,0.1066551,0.006966178,0.468320804679545,13821.8993

17,True,False,0.02,0.25,Rot12,2,0,0.01062137,0.001721604,0.1127193,0.006468698,0.251603405006541,13847.6092

17,True,False,0.02,0.25,Rot12,2,0,0.009772868,0.0009261872,0.1169085,0.004347684,0.158190800672141,13875.093

17,True,False,0.02,0.25,Rot12,2,0,0.008614213,0.0003831989,0.1216721,0.004932431,0.370558571871664,13888.4038

17,True,False,0.02,0.25,Rot12,2,0,0.007617773,-0.0001383786,0.1281786,0.006603059,0.508158232831331,13901.3979

17,True,False,0.02,0.25,Rot12,2,0,0.007000954,-0.0005272309,0.1344894,0.006352701,0.507181447797366,13913.9234

17,True,False,0.02,0.25,Rot12,2,0,0.004421801,-0.0003141206,0.138137,0.004472477,0.328861047622417,13927.5233

17,True,False,0.02,0.25,Rot12,2,0,0.002477229,-0.0001400329,0.1413943,0.003797578,0.302704427288693,13940.0688

17,True,False,0.02,0.25,Rot12,2,0,0.0009155871,3.317481E-05,0.1444668,0.003450926,0.24315824722485,13954.2609

17,True,False,0.02,0.25,Rot12,2,0,0.0009166301,3.334867E-05,0.1444682,1.719592E-06,0.000116963140513619,13968.9629

17,True,False,0.02,0.25,Rot12,2,0,-0.0001995564,-0.0001089549,0.1483341,0.004026338,0.145582224193006,13996.6197

17,True,False,0.02,0.25,Rot12,2,0,0.0008056164,0.0008238708,0.1554772,0.007273581,0.432454462708593,14013.439

17,True,False,0.02,0.25,Rot12,2,0,0.002788455,0.001886862,0.1650568,0.00984021,0.85283752824421,14024.9772

17,True,False,0.02,0.25,Rot12,2,0,0.004777849,0.00254096,0.1732853,0.008490785,0.67097491979553,14037.6316

17,True,False,0.02,0.25,Rot12,2,0,0.006177426,0.002994934,0.1802774,0.007145294,0.249057801629438,14066.3209

17,True,False,0.02,0.25,Rot12,2,0,0.007233203,0.002802913,0.1854733,0.005305512,0.361334618888514,14081.004

17,True,False,0.02,0.25,Rot12,2,0,0.008146883,0.002393657,0.1918063,0.006411697,0.529524730753858,14093.1124

17,True,False,0.02,0.25,Rot12,2,0,0.008591772,0.002188222,0.1987518,0.006962726,0.520799619899631,14106.4817

17,True,False,0.02,0.25,Rot12,2,0,0.008732856,0.002139363,0.2048472,0.006097208,0.225710490986035,14133.4951

17,True,False,0.02,0.25,Rot12,2,0,0.009210528,0.001972262,0.2117283,0.006899731,0.268152735189017,14159.2257

17,True,False,0.02,0.25,Rot12,2,0,0.008515478,0.001940261,0.2184712,0.006778713,0.528130456636284,14172.061

17,True,False,0.02,0.25,Rot12,2,0,0.007327736,0.001897314,0.2260863,0.007707235,0.569724674997031,14185.589

17,True,False,0.02,0.25,Rot12,2,0,0.005105317,0.002877112,0.2345105,0.008767336,0.63804668367111,14199.3299

17,True,False,0.02,0.25,Rot12,2,0,0.003219486,0.003635397,0.2415214,0.007299601,0.544104794375648,14212.7457

17,True,False,0.02,0.25,Rot12,2,0,0.0025855,0.005534998,0.247482,0.006288059,0.156332268979608,14252.9681

17,True,False,0.02,0.25,Rot12,2,0,0.00112313,0.007462015,0.2513333,0.004547984,0.336733081051434,14266.4743

