PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13136.3711

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13150.0723

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13163.8224

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13176.8748

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13193.2067

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13216.8988

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13245.0292

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13256.8139

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13269.5942

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13283.0763

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13296.1135

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13309.2385

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13322.2463

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13348.3855

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13374.2817

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13388.3423

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13401.3067

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13415.3411

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13428.8571

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13443.2162

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13457.2725

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13483.9533

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13510.1051

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13525.2362

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13539.151

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13552.7284

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13566.0911

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13579.6461

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13593.5288

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13606.5354

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13633.9198

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13660.9089

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13673.0185

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13685.741

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13699.3687

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13712.5504

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13725.451

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13739.2673

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13766.8267

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13781.658

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13792.6434

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13806.6378

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13832.2845

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13858.8924

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13872.5372

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13886.1863

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13900.6904

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13914.549

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13927.0093

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13955.4147

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13983.0882

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,13999.5379

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14024.5723

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14040.7291

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14066.4569

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14081.2406

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14105.8472

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14134.7538

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14145.0774

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14158.9245

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14171.4687

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14184.1063

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14210.5883

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14236.2816

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14249.6301

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14263.7856

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14277.4179

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14291.1614

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14304.3741

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14318.4314

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14345.3271

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14372.2222

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14386.4863

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14400.2432

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14413.7097

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14426.7725

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14441.455

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14456.5637

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14468.938

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14484.4382

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14509.3857

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14536.4937

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14549.1831

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14563.5514

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14576.4884

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14589.3504

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14601.3884

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14618.7523

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14643.9281

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14659.4719

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14671.7248

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14686.1818

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14710.4608

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14736.2696

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14749.4493

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14763.7644

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14777.4744

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14791.1364

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14804.4145

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14818.7075

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14845.4507

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14859.8838

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14872.8187

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14886.0279

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14900.4495

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14926.851

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14942.19

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14954.5514

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14968.4984

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,14982.3456

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15008.831

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15025.473

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15036.5053

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15064.1893

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15091.25

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15102.3899

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15115.1296

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15127.8076

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15141.8911

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15155.1942

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15181.7419

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15195.0938

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15207.8441

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15222.0677

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15248.8036

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15262.6493

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15276.5066

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15289.1144

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15303.4629

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15317.9373

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15343.8663

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15370.7802

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15382.8449

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15395.8092

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15408.6197

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15422.018

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15436.6803

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15460.7219

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15486.5206

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15500.2908

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15511.4127

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15524.9644

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15538.9831

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15553.2947

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15580.1312

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15595.0771

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15605.9797

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15619.6569

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15646.6356

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15659.0273

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15672.4987

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15686.3548

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15710.7163

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15736.4041

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15749.8994

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15777.123

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15790.6514

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15805.3331

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15830.856

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15857.4321

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15871.4819

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15884.9805

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15899.8937

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15913.7743

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15926.6202

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15940.5828

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15967.6399

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15983.6018

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,15995.4307

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16007.912

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16035.9091

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16049.9724

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16062.0949

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16075.3195

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16091.5164

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16116.841

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16143.2439

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16155.4397

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16168.5783

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16182.2488

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16196.0336

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16209.6246

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16222.1308

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16248.7717

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16274.9894

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16288.9582

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16302.9109

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16316.2087

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16329.1235

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16343.3129

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16358.5057

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16384.0281

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16399.5651

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16411.9056

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16424.3059

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16439.2889

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16465.3472

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16492.5167

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16504.7382

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16518.3587

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16531.3708

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16544.0999

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16558.4735

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16583.8253

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16610.0468

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16623.4635

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16637.3425

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16651.0654

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16664.4591

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16678.883

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16693.5297

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16704.783

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16732.0548

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16759.9089

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16771.7995

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16785.4351

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16798.6095

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16810.7387

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16824.5586

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16849.2303

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16874.9514

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16888.7346

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16902.4448

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16916.126

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16929.6953

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16942.9735

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16957.4494

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16972.6091

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,16996.8267

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17023.9247

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17038.6102

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17052.4898

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17065.1267

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17079.9394

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17093.898

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17107.0219

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17134.4793

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17150.3626

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17175.5224

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17202.2253

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17213.1939

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17226.2461

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17239.7023

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17265.431

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17291.4074

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17305.5275

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17318.6635

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17332.6634

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17345.0518

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17359.237

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17385.2627

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17399.9491

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17413.6373

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17441.1806

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17454.323

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17480.8782

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17508.1654

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17519.264

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17532.5958

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17545.3082

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17559.1132

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17584.9503

17,True,False,0.02,0.25,Rot13,2,0,0.01450801,-0.004967649,0.06695426,0,0,17598.3288

