PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7162.0964

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7173.5851

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7201.5267

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7229.1561

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7243.8219

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7257.793

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7272.1313

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7286.4715

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7300.2056

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7314.0161

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7328.1876

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7342.8237

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7357.2952

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7382.9673

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7399.1571

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7410.5149

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7424.7836

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7439.9212

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7465.5591

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7493.6133

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7507.5615

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7520.8753

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7534.3569

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7549.1923

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7563.4602

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7591.0789

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7605.4289

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7632.342

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7647.2434

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7660.5706

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7674.7423

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7688.2781

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7715.1039

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7729.6942

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7743.1641

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7757.2355

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7771.5989

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7798.9078

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7813.8255

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7826.6827

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7840.456

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7867.8523

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7882.9121

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7896.6053

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7910.2038

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7924.4962

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7938.4385

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7965.1615

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7981.6381

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,7993.3029

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8007.5288

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8034.8982

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8049.471

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8063.6738

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8076.9203

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8091.4941

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8119.5544

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8133.0948

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8147.6308

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8161.03

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8174.8565

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8202.7391

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8231.346

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8245.01

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8258.8366

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8273.0236

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8286.9104

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8301.2044

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8314.6825

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8329.2354

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8343.2876

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8357.8802

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8371.3915

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8397.6606

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8424.761

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8439.1552

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8452.9042

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8467.0844

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8480.9677

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8494.7865

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8509.2314

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8523.2321

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8550.3711

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8577.8227

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8592.0874

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8605.766

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8619.8816

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8634.7894

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8648.4137

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8662.5882

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8676.7087

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8690.2592

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8717.5224

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8731.6557

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8745.4603

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8759.2372

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8772.9078

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8788.7689

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8814.0026

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8841.302

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8855.0512

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8868.9977

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8882.6733

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8896.5772

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8910.9184

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8925.1106

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8939.3365

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8966.0845

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8981.7131

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,8993.8484

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9008.593

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9035.3086

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9049.5672

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9063.4366

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9077.3002

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9091.5602

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9105.5393

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9132.7542

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9160.0923

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9174.0518

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9187.4186

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9201.6544

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9215.5854

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9230.0531

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9259.7098

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9271.1403

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9298.3984

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9313.2228

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9326.3498

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9340.7805

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9354.7854

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9381.5261

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9409.8268

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9438.2023

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9451.5885

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9464.8899

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9479.2783

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9495.2085

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9507.9831

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9535.1504

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9549.7956

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9563.5328

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9577.0565

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9593.0591

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9606.5714

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9632.5078

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9648.1568

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9660.139

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9674.0056

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9701.7684

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9716.2013

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9729.5966

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9743.4254

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9759.1844

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9771.5844

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9797.9167

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9825.4223

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9840.8276

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9854.946

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9869.0739

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9883.0612

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9897.1192

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9911.3525

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9925.6013

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9952.8346

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9966.4963

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9979.7011

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,9993.4039

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10008.6105

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10024.1664

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10048.8299

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10063.371

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10076.2755

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10090.4017

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10105.7565

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10131.7191

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10147.4305

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10159.544

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10173.443

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10187.8979

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10215.0414

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10229.8038

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10242.9613

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10256.9229

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10271.4639

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10298.3675

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10313.474

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10326.2491

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10340.6305

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10354.6632

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10382.0451

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10409.7533

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10423.7272

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10437.8057

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10452.9845

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10467.0476

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10481.1954

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10494.9531

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10509.7946

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10524.2473

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10538.6752

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10562.947

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10579.6412

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10590.7571

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10605.8507

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10631.9865

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10660.1632

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10674.1715

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10687.5675

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10701.9062

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10715.6201

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10729.8999

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10743.6284

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10759.4864

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10784.3581

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10799.9841

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10812.5756

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10826.75

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10841.8159

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10854.7299

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10882.1759

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10909.7269

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10925.2532

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10937.0735

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10951.4135

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10967.462

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,10993.0597

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11007.7953

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11021.8575

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11035.9731

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11049.6249

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11076.3942

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11091.4498

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11104.8069

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11118.7598

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11133.2535

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11160.45

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11187.4343

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11202.1544

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11215.6482

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11229.5432

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11244.2355

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11257.8118

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11272.3424

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11286.4946

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11300.3417

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11327.0507

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11341.4081

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11354.1153

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11368.9389

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11383.8701

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11410.388

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11424.4723

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11438.314

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11453.1156

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11466.6017

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11493.5292

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11509.0289

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11521.4647

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11535.6463

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11550.9104

17,True,False,0.02,0.25,Rot0,2,0,0.01082866,-0.00461495,0.02855968,0,0,11577.0172
