PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY,PositionZ,Movement,Speed,Timestamp
17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13254.9165

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13265.9451

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13279.3324

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13292.4533

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13305.4026

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13320.6142

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13344.9412

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13370.7953

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13384.3593

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13398.4814

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13411.8496

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13425.1515

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13439.4437

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13453.3734

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13468.8866

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13493.065

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13520.671

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13534.4132

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13548.1439

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13563.0564

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13577.3262

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13589.8714

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13603.8379

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13618.1607

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13644.3154

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13671.6343

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13683.9868

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13696.846

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13710.0451

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13722.7159

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13736.7684

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13751.4611

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13776.3935

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13791.7527

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13802.5652

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13817.3622

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13841.8999

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13868.5167

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13882.4556

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13909.8925

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13938.1771

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13951.0489

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13964.8411

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13979.6085

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,13992.9498

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14007.0429

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14023.6302

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14062.4723

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14076.1875

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14089.9146

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14104.0568

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14119.1035

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14133.1737

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14158.3674

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14173.9962

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14186.0289

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14200.0611

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14215.3286

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14241.3559

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14257.8721

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14268.7058

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14282.864

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14299.2626

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14324.5857

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14340.3975

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14350.8175

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14364.5907

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14392.3204

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14420.162

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14431.4306

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14444.7721

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14458.5032

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14471.7051

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14485.1951

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14497.9456

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14524.3832

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14550.5227

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14564.3809

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14577.8046

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14590.5813

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14604.8659

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14619.4398

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14633.6043

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14659.944

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14687.0696

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14701.2807

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14715.264

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14728.7785

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14743.4217

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14757.3115

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14770.2792

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14784.7079

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14799.7307

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14825.5867

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14841.0673

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14853.7209

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14867.2609

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14881.381

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14907.931

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14923.4147

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14936.2625

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14950.0194

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14964.6942

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,14991.7514

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15018.5752

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15030.8859

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15044.1088

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15056.9556

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15069.9413

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15083.5928

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15109.0971

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15134.9501

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15151.9598

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15177.007

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15189.607

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15203.9938

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15217.5611

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15231.3489

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15257.3685

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15284.7171

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15298.7233

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15313.285

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15327.1795

17,True,False,0.02,0.25,Rot7,2,0,0.01550635,0.007065477,0.1060895,0,0,15341.2339

17,True,False,0.02,0.25,Rot7,2,0,0.01550632,0.007065477,0.1060895,2.607703E-08,1.84603087138843E-06,15355.3599

17,True,False,0.02,0.25,Rot7,2,0,0.01550858,0.007061578,0.106107,1.810078E-05,0.00134432389848708,15368.8245

17,True,False,0.02,0.25,Rot7,2,0,0.01548392,0.006957644,0.1063346,0.00025138,0.0181927375228305,15382.6421

17,True,False,0.02,0.25,Rot7,2,0,0.01534105,0.006607446,0.1069285,0.0007040971,0.025290662275304,15410.4823

17,True,False,0.02,0.25,Rot7,2,0,0.01501036,0.006047062,0.1079649,0.001223758,0.0460601201337959,15437.051

17,True,False,0.02,0.25,Rot7,2,0,0.01436709,0.005189837,0.1094519,0.001832996,0.122642869339627,15451.9968

17,True,False,0.02,0.25,Rot7,2,0,0.01396848,0.004800063,0.1099919,0.0007761431,0.0569587788633589,15465.6232

17,True,False,0.02,0.25,Rot7,2,0,0.01356134,0.004567855,0.1106851,0.0008367239,0.0601055888306416,15479.5441

17,True,False,0.02,0.25,Rot7,2,0,0.01312177,0.004319884,0.1113571,0.0008404402,0.0602021602595346,15493.5044

17,True,False,0.02,0.25,Rot7,2,0,0.01272642,0.003985723,0.1120686,0.0008799201,0.067986346464762,15506.447

17,True,False,0.02,0.25,Rot7,2,0,0.01231601,0.003638306,0.112755,0.0008719267,0.0606144445881858,15520.8318

17,True,False,0.02,0.25,Rot7,2,0,0.01204052,0.003170413,0.113641,0.001039149,0.0652542946866709,15536.7564

17,True,False,0.02,0.25,Rot7,2,0,0.01174655,0.002684228,0.1145521,0.001073706,0.0909612261128748,15548.5604

17,True,False,0.02,0.25,Rot7,2,0,0.01144339,0.002198864,0.1154699,0.001081578,0.0395946126341526,15575.8767

17,True,False,0.02,0.25,Rot7,2,0,0.01128727,0.001757039,0.1162756,0.0009321179,0.0596086195114579,15591.514

17,True,False,0.02,0.25,Rot7,2,0,0.01111581,0.001300125,0.1171106,0.0009670943,0.0830951219457011,15603.1524

17,True,False,0.02,0.25,Rot7,2,0,0.01081063,0.0006355537,0.1186024,0.001661428,0.11585240708123,15617.4933

17,True,False,0.02,0.25,Rot7,2,0,0.01051731,2.071545E-05,0.1200135,0.001566911,0.0562914338596943,15645.329

17,True,False,0.02,0.25,Rot7,2,0,0.01034675,-0.0006001287,0.121843,0.001939456,0.133395867843061,15659.8681

17,True,False,0.02,0.25,Rot7,2,0,0.01049061,-0.001391583,0.1236242,0.001954507,0.14601343341746,15673.2539

17,True,False,0.02,0.25,Rot7,2,0,0.01063545,-0.002413118,0.1263459,0.00291066,0.219014608720241,15686.5437

17,True,False,0.02,0.25,Rot7,2,0,0.01111541,-0.003387321,0.1297679,0.003590218,0.116891160765691,15717.2579

17,True,False,0.02,0.25,Rot7,2,0,0.01152254,-0.004222608,0.1327248,0.003099482,0.220229079420234,15731.3318

17,True,False,0.02,0.25,Rot7,2,0,0.01191254,-0.00498359,0.135835,0.003225578,0.135361844249765,15755.1611

17,True,False,0.02,0.25,Rot7,2,0,0.0120795,-0.005281948,0.1409491,0.005125554,0.330587047085453,15770.6655

17,True,False,0.02,0.25,Rot7,2,0,0.01224446,-0.005626267,0.1453136,0.004381143,0.40540238387778,15781.4724

17,True,False,0.02,0.25,Rot7,2,0,0.01252687,-0.005904415,0.1500321,0.004735088,0.286827241130229,15797.9809

17,True,False,0.02,0.25,Rot7,2,0,0.01132092,-0.005465392,0.1563811,0.006477407,0.256841221268169,15823.2004

17,True,False,0.02,0.25,Rot7,2,0,0.01076369,-0.005728621,0.1630004,0.006647976,0.437467551718137,15838.3969

17,True,False,0.02,0.25,Rot7,2,0,0.01030446,-0.006003355,0.1692035,0.006226141,0.496391635500434,15850.9397

17,True,False,0.02,0.25,Rot7,2,0,0.009869824,-0.006104549,0.1755633,0.006375378,0.241868153201289,15877.2986

17,True,False,0.02,0.25,Rot7,2,0,0.008053781,-0.005247219,0.1835104,0.008196918,0.668023723255387,15889.569

17,True,False,0.02,0.25,Rot7,2,0,0.00834877,-0.004821072,0.1903415,0.006850728,0.516070135430128,15902.8438

17,True,False,0.02,0.25,Rot7,2,0,0.008309512,-0.004236559,0.1971405,0.006824205,0.514797315817226,15916.0999

17,True,False,0.02,0.25,Rot7,2,0,0.00815102,-0.003724454,0.2027338,0.00561893,0.214386872712204,15942.3092

17,True,False,0.02,0.25,Rot7,2,0,0.008142452,-0.003711999,0.2027624,3.237163E-05,0.00241573895586751,15955.7095

17,True,False,0.02,0.25,Rot7,2,0,0.008686242,-0.003792183,0.20889,0.006152156,0.46970909687922,15968.8073

17,True,False,0.02,0.25,Rot7,2,0,0.008108581,-0.003465798,0.2152322,0.006376858,0.467271771768643,15982.4543

17,True,False,0.02,0.25,Rot7,2,0,0.007656935,-0.00308104,0.2207158,0.005515587,0.207305356683916,16009.0604

17,True,False,0.02,0.25,Rot7,2,0,0.007076441,-0.002773579,0.2249184,0.004253677,0.285175424164051,16023.9764

17,True,False,0.02,0.25,Rot7,2,0,0.006047026,-0.002021384,0.2300314,0.005269551,0.402516955151637,16037.0679

17,True,False,0.02,0.25,Rot7,2,0,0.004941002,-0.001109937,0.2362286,0.006360777,0.460248850465757,16050.8882

17,True,False,0.02,0.25,Rot7,2,0,0.004058313,-0.000293342,0.2417825,0.005682557,0.21800313391766,16076.9546

17,True,False,0.02,0.25,Rot7,2,0,0.004439274,0.001051311,0.2471494,0.005545834,0.382811854251259,16091.4417

17,True,False,0.02,0.25,Rot7,2,0,0.003916415,0.001939724,0.2531702,0.00610847,0.461560009931388,16104.6761

