ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Syringe angle x; Syringe anfle y; Syringe angle z; Accuracy x; Accuracy y; isInside; Distance b/w Syringe and Insert position; Total Time; 
11; False;0;True;(0.07, 0.90, 0.31);(0.06, 0.81, 0.46);(0.06, 0.75, 0.55);30.02396;356.4736;11.81647;-5.976038;8.623566;False;0.109319;73.55889
11; False;0;True;(0.07, 0.90, 0.32);(0.06, 0.81, 0.46);(0.06, 0.75, 0.55);29.91045;355.9747;11.21579;-6.089546;8.124695;False;0.1074564;73.57218
11; False;0;True;(0.07, 0.90, 0.32);(0.06, 0.81, 0.46);(0.06, 0.75, 0.55);30.41123;356.3452;11.68207;-5.588766;8.495148;False;0.1061789;73.58624
11; False;0;True;(0.07, 0.90, 0.32);(0.06, 0.81, 0.46);(0.06, 0.75, 0.55);30.6746;357.3651;12.72764;-5.325397;9.515045;False;0.1042823;73.59999
11; False;0;True;(0.07, 0.90, 0.32);(0.07, 0.80, 0.46);(0.06, 0.75, 0.55);30.36062;358.4752;14.0138;-5.639376;10.62515;False;0.1027139;73.6143
11; False;0;True;(0.07, 0.89, 0.32);(0.07, 0.80, 0.46);(0.06, 0.75, 0.55);30.11536;358.8656;14.42208;-5.884644;11.01563;False;0.1002777;73.62794
11; False;0;True;(0.07, 0.89, 0.32);(0.07, 0.80, 0.47);(0.06, 0.75, 0.55);29.96507;358.6473;14.02558;-6.034935;10.79733;False;0.09859686;73.64168
11; False;0;True;(0.07, 0.89, 0.32);(0.06, 0.80, 0.47);(0.06, 0.75, 0.55);30.0379;357.8507;13.0688;-5.962097;10.0007;False;0.09707747;73.65615
11; False;0;True;(0.07, 0.89, 0.32);(0.06, 0.80, 0.47);(0.06, 0.75, 0.55);30.4166;356.8542;11.54805;-5.583405;9.004181;False;0.09787799;73.66912
11; False;0;True;(0.07, 0.89, 0.33);(0.06, 0.80, 0.47);(0.06, 0.75, 0.55);31.17299;356.4211;11.36212;-4.827013;8.571106;False;0.09421278;73.68375
11; False;0;True;(0.07, 0.89, 0.33);(0.06, 0.80, 0.47);(0.06, 0.75, 0.55);31.81532;356.6695;11.89941;-4.184681;8.819489;False;0.09231567;73.69757
11; False;0;True;(0.07, 0.89, 0.33);(0.06, 0.79, 0.47);(0.06, 0.75, 0.55);31.75551;357.4287;12.77637;-4.24449;9.578705;False;0.090037;73.71211
11; False;0;True;(0.07, 0.89, 0.33);(0.06, 0.79, 0.47);(0.06, 0.75, 0.55);31.22658;358.2195;13.37564;-4.77342;10.36948;False;0.08783033;73.72621
11; False;0;True;(0.07, 0.88, 0.33);(0.07, 0.79, 0.48);(0.06, 0.75, 0.55);30.43136;358.949;13.79137;-5.568638;11.09903;False;0.08602439;73.73876
11; False;0;True;(0.07, 0.88, 0.33);(0.07, 0.79, 0.48);(0.06, 0.75, 0.55);29.96242;359.0782;13.81706;-6.037582;11.22821;False;0.08465122;73.75213
11; False;0;True;(0.07, 0.88, 0.33);(0.07, 0.79, 0.48);(0.06, 0.75, 0.55);30.12376;358.7792;13.61448;-5.876242;10.9292;False;0.08357006;73.76626
11; False;0;True;(0.07, 0.88, 0.33);(0.06, 0.79, 0.48);(0.06, 0.75, 0.55);30.66144;358.455;13.50321;-5.338556;10.60495;False;0.08251909;73.78052
11; False;0;True;(0.07, 0.88, 0.34);(0.06, 0.79, 0.48);(0.06, 0.75, 0.55);31.04125;358.5234;13.6647;-4.95875;10.67337;False;0.08351542;73.79469
11; False;0;True;(0.07, 0.88, 0.34);(0.07, 0.79, 0.48);(0.06, 0.75, 0.55);31.23282;358.6779;13.96185;-4.767178;10.82791;False;0.08107851;73.80792
11; False;0;True;(0.07, 0.88, 0.34);(0.06, 0.79, 0.48);(0.06, 0.75, 0.55);31.09944;358.5792;13.81;-4.900557;10.72922;False;0.07897205;73.82278
11; False;0;True;(0.07, 0.88, 0.34);(0.06, 0.79, 0.48);(0.06, 0.75, 0.55);30.92365;358.2635;13.42417;-5.076349;10.41348;False;0.07919064;73.83592
11; False;0;True;(0.07, 0.88, 0.34);(0.06, 0.79, 0.48);(0.06, 0.75, 0.55);30.87504;358.0422;13.18687;-5.124956;10.19217;False;0.07937583;73.8496
11; False;0;True;(0.07, 0.88, 0.34);(0.06, 0.79, 0.48);(0.06, 0.75, 0.55);30.89009;358.1655;13.20314;-5.109909;10.31546;False;0.07785313;73.8639
11; False;0;True;(0.07, 0.88, 0.34);(0.06, 0.79, 0.48);(0.06, 0.75, 0.55);30.86579;358.3521;13.40685;-5.134211;10.50208;False;0.077357;73.87773
11; False;0;True;(0.07, 0.88, 0.34);(0.07, 0.79, 0.48);(0.06, 0.75, 0.55);30.81316;358.713;13.70165;-5.186844;10.86295;False;0.07639693;73.89153
11; False;0;True;(0.07, 0.88, 0.34);(0.07, 0.79, 0.49);(0.06, 0.75, 0.55);30.72044;359.4352;14.25476;-5.279558;11.58524;False;0.07377042;73.90577
11; False;0;True;(0.07, 0.88, 0.35);(0.07, 0.79, 0.49);(0.06, 0.75, 0.55);30.64272;359.7287;14.43155;-5.357281;11.87872;False;0.07068777;73.91974
11; False;0;True;(0.07, 0.88, 0.35);(0.07, 0.79, 0.49);(0.06, 0.75, 0.55);30.7678;359.356;14.16178;-5.232204;11.50595;False;0.06930209;73.93317
11; False;0;True;(0.07, 0.88, 0.35);(0.07, 0.79, 0.49);(0.06, 0.75, 0.55);30.90788;359.087;13.87257;-5.092117;11.23697;False;0.06932726;73.94753
11; False;0;True;(0.07, 0.88, 0.35);(0.07, 0.78, 0.49);(0.06, 0.75, 0.55);31.25351;358.7288;13.41982;-4.746492;10.87875;False;0.06952631;73.9614
11; False;0;True;(0.07, 0.88, 0.35);(0.07, 0.78, 0.49);(0.06, 0.75, 0.55);31.63494;358.6301;13.284;-4.365059;10.78009;False;0.06670609;73.97519
11; False;0;True;(0.07, 0.88, 0.35);(0.07, 0.78, 0.49);(0.06, 0.75, 0.55);31.61474;358.8867;13.57112;-4.38526;11.03671;False;0.06492312;73.9894
11; False;0;True;(0.07, 0.88, 0.35);(0.07, 0.78, 0.49);(0.06, 0.75, 0.55);31.33684;359.0938;13.85082;-4.663164;11.24374;False;0.06457712;74.00319
11; False;0;True;(0.07, 0.87, 0.35);(0.07, 0.78, 0.49);(0.06, 0.75, 0.55);31.06181;359.2184;13.99102;-4.93819;11.36835;False;0.0646771;74.01841
11; False;0;True;(0.07, 0.87, 0.35);(0.07, 0.78, 0.49);(0.06, 0.75, 0.55);30.72482;359.2251;13.95289;-5.275175;11.37512;False;0.06356949;74.03242
11; False;0;True;(0.07, 0.87, 0.35);(0.07, 0.78, 0.49);(0.06, 0.75, 0.55);30.75835;359.2265;13.81586;-5.24165;11.37646;False;0.06240383;74.04443
11; False;0;True;(0.07, 0.87, 0.35);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);30.89579;359.3663;13.88161;-5.104212;11.51627;False;0.06187299;74.05832
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);31.05199;359.7057;14.25277;-4.948006;11.85571;False;0.06121202;74.07203
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);31.06125;359.7432;14.44621;-4.938747;11.89322;False;0.05914629;74.08579
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);31.00741;359.5688;14.25287;-4.992586;11.71881;False;0.05820419;74.1001
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);30.94883;359.5276;14.13379;-5.051167;11.67761;False;0.05864571;74.11374
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);30.81582;359.5225;14.03177;-5.184181;11.67252;False;0.05828561;74.12743
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);30.78128;359.5633;14.0035;-5.218721;11.71329;False;0.05702947;74.14137
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);30.88479;359.6396;14.04101;-5.115213;11.78958;False;0.05631024;74.15569
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);31.12383;359.7548;14.25594;-4.876165;11.90482;False;0.05562342;74.16932
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);31.18476;359.7651;14.36504;-4.815237;11.91507;False;0.05375692;74.18324
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);31.0667;359.752;14.30301;-4.9333;11.90198;False;0.05287047;74.19816
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.50);(0.06, 0.75, 0.55);30.77428;359.7103;14.27499;-5.225716;11.86026;False;0.05301181;74.21088
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.51);(0.06, 0.75, 0.55);30.59644;359.6996;14.27674;-5.403559;11.84958;False;0.0515296;74.22561
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.51);(0.06, 0.75, 0.55);30.64945;359.8033;14.3349;-5.35055;11.95325;False;0.05068944;74.23927
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.51);(0.06, 0.75, 0.55);30.71255;359.8415;14.4316;-5.287453;11.99152;False;0.05033413;74.25253
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.51);(0.06, 0.75, 0.55);30.80323;359.7985;14.52409;-5.196768;11.94849;False;0.04976927;74.26659
11; False;0;True;(0.07, 0.87, 0.36);(0.07, 0.78, 0.51);(0.06, 0.75, 0.55);30.85647;359.7573;14.47798;-5.143528;11.90729;False;0.04871791;74.28056
11; False;0;True;(0.07, 0.87, 0.37);(0.07, 0.78, 0.51);(0.06, 0.75, 0.55);30.85558;359.6938;14.37455;-5.144423;11.84381;False;0.04818209;74.29482
