PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY
0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

0,True,False,0.02,0.2,Rot2,0,0,0.001594119,0.01145151

