PID,taskType,rightHanded,width,length,rotation,execType,trialRep,PositionX,PositionY
0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280633,0.0002969535

0,True,False,0.02,0.2,Rot3,0,0,-0.01280627,0.000296954

0,True,False,0.02,0.2,Rot3,0,0,-0.01370979,0.000271206

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,6.294753E-05

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.0003672782

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.0008208687

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.00133478

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.001857275

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.001854414

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.001791948

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.001768822

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.001882666

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.002022619

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.002117985

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.002190704

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.002190703

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.002203936

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.002216333

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.00222742

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.002237314

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.00238132

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.00249421

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.002401704

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.001961225

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.001516814

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.001102203

0,True,False,0.02,0.2,Rot3,0,0,-0.01500002,-0.0007888027

0,True,False,0.02,0.2,Rot3,0,0,-0.0145016,-0.0005332172

0,True,False,0.02,0.2,Rot3,0,0,-0.01363316,-0.0005128336

0,True,False,0.02,0.2,Rot3,0,0,-0.01290292,-0.000476951

0,True,False,0.02,0.2,Rot3,0,0,-0.01161027,0.0004184286

0,True,False,0.02,0.2,Rot3,0,0,-0.01028609,0.001368885

0,True,False,0.02,0.2,Rot3,0,0,-0.009079129,0.003323796

0,True,False,0.02,0.2,Rot3,0,0,-0.008073776,0.004953268

0,True,False,0.02,0.2,Rot3,0,0,-0.009219497,0.004482034

0,True,False,0.02,0.2,Rot3,0,0,-0.009769201,0.003922586

0,True,False,0.02,0.2,Rot3,0,0,-0.01013345,0.00358117

0,True,False,0.02,0.2,Rot3,0,0,-0.01055339,0.003142242

0,True,False,0.02,0.2,Rot3,0,0,-0.01133144,0.002725963

0,True,False,0.02,0.2,Rot3,0,0,-0.01202479,0.002267008

0,True,False,0.02,0.2,Rot3,0,0,-0.012622,0.001915578

0,True,False,0.02,0.2,Rot3,0,0,-0.01277393,0.001598363

0,True,False,0.02,0.2,Rot3,0,0,-0.0125621,0.001702075

0,True,False,0.02,0.2,Rot3,0,0,-0.01242104,0.001783495

0,True,False,0.02,0.2,Rot3,0,0,-0.01203832,0.001598839

0,True,False,0.02,0.2,Rot3,0,0,-0.01134753,0.001388912

0,True,False,0.02,0.2,Rot3,0,0,-0.01071009,0.001268748

0,True,False,0.02,0.2,Rot3,0,0,-0.009679259,0.001011137

0,True,False,0.02,0.2,Rot3,0,0,-0.008841724,0.0007604391

