ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.028488
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.042699
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.056696
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.070669
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.084265
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.098289
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.111927
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.126432
11; False;0;True;(0.03, 0.83, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.140087
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.154228
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.167741
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.181818
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.195964
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.209641
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.223987
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.238648
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.251759
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.26575
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.28616
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.297911
11; False;0;True;(0.03, 0.82, 0.31);(0.02, 0.82, 0.35);TargetNotSetYet;False;3.308807
